timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
289.459,0.65472,0.00000,0.00000,2,67.4228,-24.3873,0.04800,-0.19260,7716.7,0.0,7.8485,61.8960,36.4155,28.3330,25.0817,23.7434,23.0926,22.5553,22.1886,21.8352,21.4945,21.1659,20.7249,20.2466,19.4166,17.9798,16.0945,14.0554,9.1121,62.3846,55.4778,62.8896,55.4408,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.479,0.66072,0.00000,0.00000,2,66.4746,-24.7619,0.03664,-0.20047,7621.1,0.0,7.8699,73.5356,39.4556,29.8386,26.1122,24.6008,23.8705,23.2698,22.8610,22.4680,22.0899,21.7259,21.2388,20.7118,19.8011,18.2354,16.2008,14.0980,9.0873,61.4508,54.5130,62.1495,54.7164,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.502,0.57754,0.00000,0.00000,2,65.5176,-25.1152,0.02530,-0.20894,7524.6,0.0,7.8868,92.2351,43.4143,31.7031,27.3696,25.6429,24.8148,24.1366,23.6766,23.2355,22.8123,22.4059,21.8633,21.2784,20.2722,18.5560,16.3505,14.1488,9.0660,60.5080,53.5396,61.4014,53.9863,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.526,0.50529,0.60000,0.00000,2,64.5566,-25.4469,0.01403,-0.21781,7427.4,0.0,7.8994,126.9390,48.7345,34.0453,28.9172,26.9170,25.9662,25.1917,24.6683,24.1681,23.6895,23.2313,22.6215,21.9666,20.8461,18.9522,16.5492,14.2083,9.0485,59.8241,52.8586,60.6460,53.2512,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.545,0.44255,0.42000,0.00000,2,63.8236,-25.7885,0.00287,-0.22690,8907.1,0.0,7.9094,200.0000,56.1546,37.0245,30.8303,28.4767,27.3699,26.4738,25.8711,25.2972,24.7500,24.2278,23.5355,22.7954,21.5369,19.4319,16.7998,14.2779,9.0341,59.3171,52.3883,67.9734,67.9734,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.569,0.38809,0.38400,0.00000,3,63.2899,-26.1675,-0.00815,-0.23611,9131.8,0.0,7.9178,200.0000,67.1284,40.9005,33.2264,30.4044,29.0945,28.0418,27.3379,26.6703,26.0366,25.4341,24.6391,23.7935,22.3661,20.0076,17.1074,14.3771,9.0222,58.9843,52.1051,69.9083,69.9083,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.590,0.34083,0.37680,0.00000,3,62.7630,-26.5141,-0.01903,-0.24515,7238.6,0.0,7.9274,171.8930,84.6916,46.0517,36.2523,32.7955,31.2166,29.9593,29.1241,28.3363,27.5920,26.8879,25.9635,24.9864,23.3511,20.6868,17.4731,14.5071,9.0107,58.7526,51.9422,65.8376,64.0224,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.613,0.29981,0.37536,0.00000,3,62.1471,-26.7324,-0.02974,-0.25322,7253.1,0.0,7.9453,72.3008,115.8290,52.9221,40.0175,35.7002,33.7666,32.2436,31.2400,30.2993,29.4157,28.5843,27.4997,26.3614,24.4748,21.4499,17.8788,14.6545,8.9935,58.4827,51.8257,62.6997,59.2794,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.636,0.26421,0.38003,0.00000,3,61.4912,-26.8201,-0.04024,-0.25996,6086.9,0.0,7.9737,49.1321,184.2190,62.3228,44.7180,39.2175,36.8126,34.9432,33.7230,32.5876,31.5285,30.5383,29.2558,27.9208,25.7327,22.2866,18.3139,14.8113,8.9678,58.1185,51.7072,60.9620,56.7976,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.656,0.23332,0.37601,0.00000,3,60.9311,-26.8265,-0.05052,-0.26550,6377.0,0.0,8.0111,38.8478,200.0000,75.9809,50.7573,43.5680,40.5182,38.1854,36.6803,35.2920,34.0074,32.8154,31.2843,29.7058,27.1514,23.2092,18.7820,14.9783,8.9344,57.6947,51.5743,61.5996,61.5996,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.679,0.20650,0.37520,0.00000,3,60.4513,-26.7557,-0.06057,-0.27009,6387.9,0.0,8.0547,33.0165,200.0000,97.8476,58.8782,49.1400,45.1680,42.1908,40.2972,38.5690,36.9857,35.5298,33.6783,31.7907,28.7815,24.2432,19.2943,15.1605,8.8951,57.2824,51.4480,61.7190,61.7190,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.701,0.18321,0.37504,0.00000,3,60.0221,-26.6149,-0.07034,-0.27392,6375.3,0.0,8.1023,29.2390,135.4740,138.8590,70.4731,56.5915,51.2240,47.3056,44.8586,42.6555,40.6616,38.8485,36.5704,34.2793,30.6906,25.4219,19.8639,15.3635,8.8517,56.9060,51.3290,61.6063,61.6063,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.722,0.16300,0.37501,0.00000,3,59.6355,-26.4107,-0.07982,-0.27708,6348.2,0.0,8.1531,26.5869,82.6480,200.0000,88.3842,67.0699,59.4408,54.0682,50.7934,47.8960,45.3147,43.0005,40.1361,37.3029,32.9586,26.7783,20.5013,15.5903,8.8050,56.5636,51.2166,61.3493,61.3493,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.742,0.14544,0.37500,0.00000,3,59.2873,-26.1466,-0.08898,-0.27955,6312.0,0.0,8.2070,24.6249,61.5359,200.0000,119.5560,82.8199,71.1748,63.3862,58.7960,54.8296,51.3681,48.3213,44.6216,41.0383,35.6843,28.3484,21.2146,15.8424,8.7551,56.2487,51.1143,61.0027,61.0027,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.765,0.13019,0.37500,0.00000,3,58.9754,-25.8234,-0.09780,-0.28130,6270.9,0.0,8.2641,23.1196,50.2000,200.0000,186.8280,108.9740,89.1773,76.9568,70.1015,64.3722,59.5127,55.3395,50.3980,45.7390,38.9998,30.1735,22.0116,16.1202,8.7018,55.9567,51.0271,60.6072,60.6072,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.787,0.11694,0.37500,0.00000,3,58.6986,-25.4412,-0.10627,-0.28229,6227.5,0.0,8.3249,21.9330,43.1490,144.2710,200.0000,160.4950,120.0650,98.3929,87.1622,78.2384,70.9770,64.9536,58.0628,51.7926,43.0908,32.3057,22.9000,16.4237,8.6449,55.6808,50.9544,60.1887,60.1887,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.811,0.10541,0.37500,0.00000,3,58.4566,-24.9997,-0.11436,-0.28247,6183.6,0.0,8.3896,20.9784,38.3589,96.2929,200.0000,200.0000,184.7690,136.9890,115.6390,100.0520,88.1749,78.8236,68.6412,59.8203,48.2266,34.8098,23.8880,16.7524,8.5842,55.4197,50.8989,59.7645,59.7645,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.834,0.09537,0.37500,0.00000,3,58.2487,-24.4986,-0.12206,-0.28189,6140.6,0.0,8.4589,20.1978,34.9077,74.2679,200.0000,200.0000,200.0000,200.0000,172.2290,139.0580,116.6090,100.4070,84.0656,70.8924,54.8167,37.7704,24.9842,17.1056,8.5196,55.1765,50.8650,59.3478,59.3478,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.857,0.08662,0.37500,0.00000,3,58.0744,-23.9384,-0.12935,-0.28056,6099.1,0.0,8.5273,19.5504,32.3127,61.6632,136.7530,200.0000,200.0000,200.0000,200.0000,200.0000,172.1800,138.3270,108.4810,87.0349,63.5239,41.3023,26.1992,17.4832,8.4513,54.9503,50.8511,58.9463,58.9463,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.880,0.07898,0.37500,0.00000,3,57.9329,-23.3192,-0.13621,-0.27836,6059.4,0.0,8.5906,19.0064,30.2969,53.5252,99.8684,176.4720,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,152.6650,112.5970,75.4909,45.5636,27.5459,17.8850,8.3828,54.7411,50.8556,58.5617,58.5617,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.899,0.07229,0.37500,0.00000,3,57.8232,-22.6418,-0.14263,-0.27532,6021.4,0.0,8.6486,18.5435,28.6901,47.8527,80.3889,122.0050,168.6110,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,158.9010,92.8649,50.7790,29.0394,18.3113,8.3201,54.5559,50.8832,58.1945,58.1945,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.923,0.06642,0.37500,0.00000,3,57.7442,-21.9073,-0.14860,-0.27146,5985.3,0.0,8.7012,18.1451,27.3815,43.6826,68.3764,95.4685,121.0930,158.2950,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,120.2140,57.2749,30.6973,18.7627,8.2638,54.3953,50.9329,57.8444,57.8444,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.943,0.06125,0.37500,0.00000,3,57.6948,-21.1173,-0.15410,-0.26677,5950.8,0.0,8.7484,17.7981,26.2965,40.4942,60.2474,79.7989,96.5357,118.2580,140.9200,174.3430,200.0000,200.0000,200.0000,200.0000,169.2290,65.5435,32.5400,19.2394,8.2140,54.2594,51.0036,57.5104,57.5104,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.969,0.05669,0.37500,0.00000,3,57.6735,-20.2738,-0.15912,-0.26128,5917.9,0.0,8.7898,17.4930,25.3836,37.9836,54.3964,69.4857,81.5786,96.2507,110.4500,129.5760,156.7280,198.2930,200.0000,200.0000,200.0000,76.3511,34.5882,19.7414,8.1711,54.1475,51.0946,57.1922,57.1922,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
289.988,0.05263,0.37500,0.00000,3,57.6794,-19.3785,-0.16364,-0.25500,5886.6,0.0,8.8256,17.2223,24.6062,35.9610,49.9983,62.2081,71.5469,82.3822,92.3840,105.1590,122.0450,145.4050,198.6650,200.0000,200.0000,90.9604,36.8634,20.2676,8.1351,54.0585,51.2053,56.8890,56.8890,7.4757,7.4137,7.3566,7.3043,7.2565
290.008,0.04901,0.38494,0.00000,3,57.7111,-18.4330,-0.16766,-0.24792,5856.8,0.0,8.8556,16.9802,23.9375,34.3023,46.5851,56.8199,64.3825,72.8823,80.4787,89.8506,101.7020,117.1640,148.8710,200.0000,200.0000,111.6000,39.3854,20.8164,8.1064,53.9944,51.3385,56.6002,56.6002,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.033,0.04576,0.42549,0.00000,3,57.7692,-17.4390,-0.17116,-0.24004,5836.8,0.0,8.8797,16.7620,23.3576,32.9228,43.8714,52.6898,59.0356,66.0015,72.0836,79.4070,88.3943,99.6842,121.4090,161.7170,200.0000,142.6030,42.1713,21.3850,8.0851,53.9557,51.4956,56.4040,56.4040,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.053,0.04282,0.43327,0.00000,3,57.8610,-16.4012,-0.17415,-0.23137,5847.3,0.0,8.8978,16.5638,22.8500,31.7604,41.6702,49.4363,54.9098,60.8111,65.8740,71.8625,79.0553,87.8555,104.0910,131.9910,200.0000,193.7390,45.2385,21.9709,8.0714,53.9423,51.6754,56.4961,56.4961,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.073,0.04014,0.45448,0.00000,2,57.9900,-15.3248,-0.17661,-0.22193,5845.8,0.0,8.9096,16.3812,22.4009,30.7678,39.8518,46.8128,51.6382,56.7673,61.1086,66.1742,72.1620,79.3474,92.2137,113.2150,197.7620,200.0000,48.6075,22.5730,8.0658,53.9635,51.8836,56.4850,56.4850,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.100,0.03767,0.78179,0.00000,2,58.0858,-14.1887,-0.17854,-0.21168,7406.2,0.0,8.9155,16.2134,22.0039,29.9189,38.3408,44.6768,49.0106,53.5657,57.3803,61.7848,66.9272,73.0095,83.6650,100.4350,161.0390,200.0000,52.2571,23.1820,8.0680,54.0080,52.1172,53.9830,53.1869,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.121,0.03538,0.91272,0.00000,2,58.0587,-12.9736,-0.17994,-0.20048,7420.3,0.0,8.9163,16.0636,21.6619,29.2087,37.1074,42.9625,46.9249,51.0530,54.4816,58.4088,62.9511,68.2651,77.4248,91.4682,138.7110,200.0000,56.0552,23.7731,8.0764,53.9802,52.3144,52.6610,51.4598,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.142,0.03323,0.96509,0.00000,2,58.0026,-11.7404,-0.18083,-0.18832,6787.3,0.0,8.9124,15.9311,21.3704,28.6200,36.1074,41.5926,45.2738,49.0826,52.2258,55.8036,59.9128,64.6804,72.7998,85.0116,124.1080,200.0000,59.8736,24.3306,8.0905,53.8748,52.4464,52.5067,51.5007,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.163,0.03119,0.49302,0.00000,2,58.3105,-10.5896,-0.18125,-0.17549,8228.0,0.0,8.9018,15.8038,21.1037,28.0997,35.2445,40.4274,43.8817,47.4356,50.3532,53.6578,57.4310,61.7801,69.1164,79.9864,113.5170,200.0000,63.8432,24.8834,8.1131,53.8466,52.6099,62.6720,62.6720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.185,0.02926,0.39860,0.00000,2,58.8884,-9.6586,-0.18131,-0.16351,8073.1,0.0,8.8743,15.6312,20.7657,27.4696,34.2308,39.0823,42.2912,45.5725,48.2510,51.2682,54.6924,58.6117,65.1563,74.7032,103.0720,200.0000,69.4609,25.6371,8.1610,54.2967,52.9488,61.9060,61.9060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.206,0.02743,0.37972,0.00000,2,59.4246,-8.7348,-0.18108,-0.15201,7761.1,0.0,8.8329,15.4271,20.3828,26.7796,33.1475,37.6660,40.6317,43.6456,46.0919,48.8328,51.9243,55.4382,61.2489,69.5987,93.5610,200.0000,77.0534,26.5735,8.2309,54.8885,53.4065,59.5607,59.5607,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.227,0.02584,0.50122,0.00000,2,59.8856,-7.7231,-0.18026,-0.15207,7537.5,0.0,8.7853,15.2276,20.0219,26.1483,32.1785,36.4164,39.1796,41.9730,44.2296,46.7463,49.5709,52.7629,57.9988,65.4315,86.1834,200.0000,85.7859,27.5428,8.3106,55.3499,53.9462,57.8150,57.8150,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.249,0.02453,0.52155,0.00000,2,60.3442,-6.6451,-0.17801,-0.15730,7615.3,0.0,8.7352,15.0492,19.7118,25.6233,31.3911,35.4148,38.0252,40.6536,42.7692,45.1207,47.7499,50.7084,55.5322,62.3190,80.8973,200.0000,94.6256,28.4367,8.3932,55.6824,54.5234,58.3452,58.3452,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.272,0.02344,0.55872,0.00000,2,60.8640,-5.5807,-0.17431,-0.16164,7653.4,0.0,8.6805,14.8806,19.4303,25.1621,30.7152,34.5664,37.0548,39.5527,41.5575,43.7799,46.2572,49.0356,53.5450,59.8457,76.8370,178.5690,103.6850,29.2877,8.4818,56.0737,55.1215,58.6428,58.6428,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.293,0.02255,0.56307,0.00000,2,61.4196,-4.5897,-0.16923,-0.16552,7732.4,0.0,8.6189,14.7100,19.1552,24.7242,30.0869,33.7870,36.1697,38.5550,40.4648,42.5771,44.9256,47.5522,51.7987,57.6975,73.4101,161.8800,113.5400,30.1502,8.5804,56.5599,55.7249,59.2236,59.2236,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.315,0.02182,0.55653,0.00000,2,61.9905,-3.7539,-0.16290,-0.16942,7809.4,0.0,8.5485,14.5262,18.8649,24.2710,29.4457,32.9985,35.2788,37.5557,39.3744,41.3816,43.6079,46.0910,50.0907,55.6163,70.1652,147.7330,125.5390,31.1032,8.6933,57.1187,56.2761,59.8254,59.8254,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.338,0.02124,0.64708,0.00000,2,62.6038,-3.0334,-0.15544,-0.17341,7808.6,0.0,8.4699,14.3288,18.5580,23.7991,28.7861,32.1933,34.3729,36.5437,38.2738,40.1790,42.2872,44.6326,48.3965,53.5692,67.0379,135.3590,140.6840,32.1652,8.8205,57.7013,56.8496,59.8424,59.8424,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.359,0.02078,0.60575,0.00000,2,63.2706,-2.4112,-0.14697,-0.17702,7945.6,0.0,8.3865,14.1315,18.2584,23.3479,28.1654,31.4427,33.5333,35.6108,37.2631,39.0794,41.0851,43.3113,46.8731,51.7459,64.3144,125.5340,157.9050,33.2401,8.9552,58.2651,57.5031,60.8575,60.8575,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.382,0.02042,0.73297,0.00000,2,63.9792,-1.8817,-0.13758,-0.18015,7918.8,0.0,8.2999,13.9377,17.9709,22.9245,27.5926,30.7568,32.7703,34.7675,36.3534,38.0939,40.0127,42.1383,45.5306,50.1539,61.9874,117.7990,176.6770,34.2942,9.0946,58.8653,58.2117,60.6875,60.6875,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.404,0.02014,0.60304,0.00000,2,64.7346,-1.4423,-0.12738,-0.18265,8142.7,0.0,8.2113,13.7517,17.7022,22.5387,27.0805,30.1504,32.1003,34.0316,35.5631,37.2420,39.0903,41.1350,44.3915,48.8169,60.0777,111.9260,195.4280,35.2769,9.2355,59.4760,58.9545,62.3395,62.3395,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.427,0.01992,0.83212,0.00000,2,65.5055,-1.0853,-0.11651,-0.18474,8022.2,0.0,8.1204,13.5688,17.4431,22.1736,26.6032,29.5902,31.4845,33.3586,34.8431,36.4689,38.2568,40.2324,43.3736,47.6324,58.4175,107.1370,200.0000,36.2225,9.3791,60.1536,59.7187,61.4902,61.4902,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.450,-0.05880,0.46642,0.00000,2,66.3096,-0.8082,-0.10505,-0.18640,8455.4,0.0,8.0279,13.3902,17.1953,21.8314,26.1628,29.0783,30.9250,32.7502,34.1951,35.7760,37.5132,39.4309,42.4762,46.5977,56.9961,103.2940,200.0000,37.1099,9.5240,60.8220,60.4712,64.6679,64.6679,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.473,-0.12675,0.78657,0.00000,2,67.0730,-0.7751,-0.09323,-0.18662,8020.9,0.0,7.9409,13.2420,17.0026,21.5834,25.8618,28.7410,30.5645,32.3665,33.7927,35.3532,37.0678,38.9603,41.9651,46.0308,56.2840,101.8510,200.0000,37.6551,9.6528,61.3806,61.4240,61.5166,61.5166,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.496,-0.18546,0.64130,0.00000,2,67.7917,-0.7800,-0.08133,-0.18383,8497.5,0.0,7.8695,13.1623,16.9305,21.5368,25.8553,28.7704,30.6204,32.4514,33.9026,35.4924,37.2417,39.1757,42.2526,46.4288,57.0258,105.2890,200.0000,37.4349,9.7396,61.6809,62.3225,64.9959,64.9959,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.519,-0.23621,0.71906,0.00000,2,68.5791,-0.7818,-0.06958,-0.17830,8485.1,0.0,7.8138,13.1480,16.9733,21.6830,26.1329,29.1556,31.0819,32.9945,34.5148,36.1848,38.0279,40.0718,43.3383,47.8004,59.2729,114.4080,179.2780,36.5547,9.7855,62.1039,63.3008,65.0048,65.0048,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.542,-0.28013,0.54650,0.00000,2,69.3456,-0.7543,-0.05813,-0.17024,8729.3,0.0,7.7739,13.1979,17.1302,22.0245,26.7036,29.9129,31.9713,34.0254,35.6655,37.4747,39.4805,41.7165,45.3150,50.2814,63.3266,132.1430,144.1890,35.1713,9.7926,62.5319,64.2494,66.8122,66.8122,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.563,-0.31825,0.78572,0.00000,2,70.0641,-0.7024,-0.04715,-0.15980,8582.3,0.0,7.7508,13.3148,17.4085,22.5797,27.6045,31.0979,33.3590,35.6315,37.4576,39.4842,41.7460,44.2864,48.4172,54.2054,69.9118,167.0030,115.2280,33.4402,9.7631,62.9681,65.1788,65.7743,65.7743,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.584,-0.27496,0.45714,0.00000,3,70.7835,-0.6024,-0.03679,-0.14739,9110.8,0.0,7.7442,13.4972,17.8091,23.3593,28.8671,32.7650,35.3184,37.9097,40.0101,42.3603,45.0075,48.0115,52.9679,60.0652,80.2728,200.0000,93.1929,31.5486,9.7033,63.3821,66.0103,69.6577,69.6577,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.605,-0.23748,0.78286,0.00000,3,71.2318,-0.4715,-0.02711,-0.13372,7146.3,0.0,7.7511,13.7339,18.3161,24.3481,30.4889,34.9315,37.8865,40.9222,43.4107,46.2252,49.4339,53.1257,59.3374,68.5037,96.5035,200.0000,77.1613,29.6905,9.6243,63.9633,66.8306,61.5410,64.2728,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.625,-0.20503,0.91314,0.00000,3,71.1748,-0.4480,-0.01832,-0.12102,7160.9,0.0,7.7606,13.9709,18.8302,25.3734,32.2128,37.2767,40.7008,44.2657,47.2247,50.6117,54.5264,59.1024,66.9804,79.0349,119.3780,200.0000,66.6998,28.1764,9.5529,64.1322,66.7797,61.4056,64.1130,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.650,-0.17696,0.96526,0.00000,3,71.1496,-0.3421,-0.01036,-0.10899,6520.9,0.0,7.7737,14.2142,19.3632,26.4595,34.0852,39.8742,43.8595,48.0714,51.6167,55.7311,60.5633,66.3185,76.5069,92.8204,154.7760,200.0000,59.2125,26.8939,9.4855,64.1658,66.6702,61.7700,64.2350,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.670,-0.15268,0.85671,0.00000,3,71.4934,-0.1948,-0.00309,-0.09812,7020.8,0.0,7.7862,14.4457,19.8804,27.5424,36.0071,42.5992,47.2239,52.1898,56.4339,61.4347,67.4134,74.6874,87.9902,110.5050,200.0000,200.0000,53.8454,25.8520,9.4280,64.4464,66.6810,67.7198,67.7198,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.689,-0.13169,0.80378,0.00000,3,72.1538,0.0052,0.00366,-0.08807,7076.6,0.0,7.7985,14.6709,20.3928,28.6439,38.0204,45.5202,50.8886,56.7545,61.8527,67.9629,75.4191,84.7201,102.4160,134.5600,200.0000,176.6380,49.7406,24.9731,9.3775,65.0759,67.1640,68.3567,68.3567,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.714,-0.11354,0.92151,0.00000,3,72.8271,0.1343,0.00994,-0.07914,7049.6,0.0,7.8081,14.8771,20.8736,29.7089,40.0296,48.5083,54.7037,61.5971,67.6968,75.1437,84.4388,96.3663,120.1410,167.3580,200.0000,140.8430,46.6358,24.2577,9.3370,65.7926,67.6368,68.1163,68.1163,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.734,-0.09785,0.90791,0.00000,3,73.5241,0.1847,0.01575,-0.07161,7158.0,0.0,7.8127,15.0502,21.2913,30.6658,41.8960,51.3557,58.4056,66.3914,73.5847,82.5331,93.9673,109.0890,140.8370,200.0000,200.0000,120.5940,44.3592,23.7067,9.3088,66.5377,68.0921,69.1282,69.1282,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.759,-0.08428,0.94008,0.00000,3,74.2576,0.2016,0.02111,-0.06528,7204.3,0.0,7.8131,15.1942,21.6510,31.5172,43.6100,54.0354,61.9525,71.0756,79.4389,90.0406,103.9170,122.8620,164.9910,200.0000,200.0000,107.7380,42.6456,23.2778,9.2902,67.3067,68.6230,69.5847,69.5847,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.778,-0.07254,0.92111,0.00000,3,75.0023,0.1975,0.02609,-0.05995,7291.6,0.0,7.8100,15.3117,21.9561,32.2633,45.1584,56.5142,65.2896,75.5690,85.1532,97.5302,114.1280,137.5460,193.0140,200.0000,200.0000,99.0070,41.3376,22.9437,9.2793,68.0780,69.1881,70.4144,70.4144,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.804,-0.06239,0.92443,0.00000,3,75.7524,0.1866,0.03073,-0.05538,7356.8,0.0,7.8045,15.4094,22.2192,32.9263,46.5734,58.8295,68.4577,79.9144,90.7740,105.0590,124.6910,153.3590,200.0000,200.0000,200.0000,92.6647,40.3030,22.6758,9.2736,68.8419,69.7962,71.0463,71.0463,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.824,-0.05361,0.89375,0.00000,3,76.4987,0.1803,0.03507,-0.05142,7445.9,0.0,7.7972,15.4910,22.4476,33.5187,47.8712,60.9976,71.4706,84.1223,96.3085,112.6330,135.6350,170.4570,200.0000,200.0000,200.0000,87.8553,39.4668,22.4578,9.2717,69.5945,70.4212,71.8998,71.8998,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.844,-0.04602,0.89652,0.00000,3,77.2419,0.1749,0.03915,-0.04793,7508.8,0.0,7.7889,15.5607,22.6496,34.0566,49.0783,63.0536,74.3702,88.2414,101.8170,120.3370,147.1080,189.2160,200.0000,200.0000,200.0000,84.0526,38.7714,22.2757,9.2723,70.3327,71.0634,72.5165,72.5165,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.868,-0.03946,0.87898,0.00000,3,77.9846,0.1727,0.04300,-0.04483,7590.1,0.0,7.7796,15.6196,22.8275,34.5429,50.1957,64.9930,77.1446,92.2517,107.2650,128.1270,159.0790,200.0000,200.0000,200.0000,200.0000,80.9930,38.1895,22.1234,9.2752,71.0604,71.7059,73.2985,73.2985,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.888,-0.03378,0.88912,0.00000,3,78.7305,0.1711,0.04666,-0.04211,7651.6,0.0,7.7692,15.6678,22.9809,34.9754,51.2140,66.7933,79.7567,96.0906,112.5670,135.8770,171.3770,200.0000,200.0000,200.0000,200.0000,78.5213,37.7061,21.9981,9.2801,71.7870,72.3531,73.8983,73.8983,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.912,-0.02887,0.87246,0.00000,3,79.4804,0.1652,0.05013,-0.03973,7734.2,0.0,7.7579,15.7061,23.1114,35.3560,52.1319,68.4466,82.1880,99.7227,117.6640,143.4920,183.8640,200.0000,200.0000,200.0000,200.0000,76.5110,37.3054,21.8962,9.2868,72.5079,73.0042,74.6913,74.6913,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.930,-0.02463,0.88342,0.00000,3,80.2345,0.1596,0.05345,-0.03764,7795.9,0.0,7.7457,15.7356,23.2210,35.6883,52.9545,69.9542,84.4356,103.1340,122.5260,150.9130,196.4390,200.0000,200.0000,200.0000,196.5040,74.8630,36.9733,21.8140,9.2952,73.2299,73.6642,75.2925,75.2925,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
290.956,-0.02096,0.86556,0.00000,3,80.9929,0.1519,0.05663,-0.03583,7880.0,0.0,7.7327,15.7565,23.3106,35.9731,53.6788,71.3066,86.4776,106.2810,127.0790,158.0120,200.0000,200.0000,200.0000,200.0000,186.5870,73.5159,36.7014,21.7497,9.3051,73.9498,74.3274,76.0991,76.0991,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
